date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:00:53	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:53%20GMT	https://www.doulcememoire.com/en/actualites/a-quoi-revent-pandas-arte-concert/?actualites=a-quoi-revent-pandas-arte-concert%26post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/actualites/a-quoi-revent-pandas-arte-concert/index1f61.html	(from https://www.doulcememoire.com/en?actualites=a-quoi-revent-pandas-arte-concert&post_type=actualites&name=a-quoi-revent-pandas-arte-concert)
10:00:53	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:53%20GMT	https://www.doulcememoire.com/en/?actualites=monsieur-sweelinck-sur-npo-radio-4-1-novembre-20h%26post_type=actualites%26name=monsieur-sweelinck-sur-npo-radio-4-1-novembre-20h	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index1506.html	(from https://www.doulcememoire.com/en?actualites=monsieur-sweelinck-sur-npo-radio-4-1-novembre-20h&post_type=actualites&name=monsieur-sweelinck-sur-npo-radio-4-1-novembre-20h)
10:00:53	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:53%20GMT	https://www.doulcememoire.com/en?discographie=jacques-arcadelt-chansons&post_type=discographie&name=jacques-arcadelt-chansons	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/enbb9a	(from https://www.doulcememoire.com/?discographie=jacques-arcadelt-chansons)
10:00:53	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:54%20GMT	https://www.doulcememoire.com/actualites/denis-raisin-dadre-france-musique-23-octobre/?actualites=denis-raisin-dadre-france-musique-23-octobre%26post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/actualites/denis-raisin-dadre-france-musique-23-octobre/indexb70e.html	(from https://www.doulcememoire.com/actualites/denis-raisin-dadre-france-musique-23-octobre?actualites=denis-raisin-dadre-france-musique-23-octobre&post_type=actualites&name=denis-raisin-dadre-france-musique-23-octobre)
10:00:54	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:55%20GMT	https://www.doulcememoire.com/en?actualites=concert-live-culturebox&post_type=actualites&name=concert-live-culturebox	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/ene351	(from https://www.doulcememoire.com/?actualites=concert-live-culturebox)
10:00:54	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:55%20GMT	https://www.doulcememoire.com/?actualites=concert-live-culturebox&post_type=actualites&name=concert-live-culturebox	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexe351.html	(from https://www.doulcememoire.com/en/?actualites=concert-live-culturebox)
10:00:55	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:55%20GMT	https://www.doulcememoire.com/actualites/concert-live-culturebox/?actualites=concert-live-culturebox%26post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/actualites/concert-live-culturebox/indexcfc1.html	(from https://www.doulcememoire.com/actualites/concert-live-culturebox?actualites=concert-live-culturebox&post_type=actualites&name=concert-live-culturebox)
10:00:56	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:56%20GMT	https://www.doulcememoire.com/actualites/rejoignez-lequipe-de-doulce-memoire-service-civique/?actualites=rejoignez-lequipe-de-doulce-memoire-service-civique%26post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/actualites/rejoignez-lequipe-de-doulce-memoire-service-civique/index35d0.html	(from https://www.doulcememoire.com/actualites/rejoignez-lequipe-de-doulce-memoire-service-civique?actualites=rejoignez-lequipe-de-doulce-memoire-service-civique&post_type=actualites&name=rejoignez-lequipe-de-doulce-memoire-service-civique)
10:00:57	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:57%20GMT	https://www.doulcememoire.com/actualites/denis-raisin-dadre-france-musique-13-septembre/?actualites=denis-raisin-dadre-france-musique-13-septembre%26post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/actualites/denis-raisin-dadre-france-musique-13-septembre/index5d58.html	(from https://www.doulcememoire.com/actualites/denis-raisin-dadre-france-musique-13-septembre?actualites=denis-raisin-dadre-france-musique-13-septembre&post_type=actualites&name=denis-raisin-dadre-france-musique-13-septembre)
10:00:58	3922/-1	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:00:58%20GMT	https://www.doulcememoire.com/en/wp-json/wp/v2/pages/248	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/wp/v2/pages/248	(from https://www.doulcememoire.com/en/soutenir/devenez-mecenes/)
10:00:58	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:00:58%20GMT	https://www.doulcememoire.com/en/?p=248	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/indexcf9a.html	(from https://www.doulcememoire.com/en/soutenir/devenez-mecenes/)
10:00:59	2196/-1	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:00:59%20GMT	https://www.doulcememoire.com/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Fen%2Fsoutenir%2Fdevenez-mecenes%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/oembed/1.0/embed1978-2	(from https://www.doulcememoire.com/en/soutenir/devenez-mecenes/)
10:01:00	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:00%20GMT	https://www.doulcememoire.com/soutenir/devenez-mecenes?pagename=soutenir%2Fdevenez-mecenes	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/soutenir/devenez-mecenes6e8d	(from https://www.doulcememoire.com/en/soutenir/devenez-mecenes/)
10:01:00	2338/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:01:00%20GMT	https://www.doulcememoire.com/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Fen%2Fsoutenir%2Fdevenez-mecenes%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/oembed/1.0/embed8d53	(from https://www.doulcememoire.com/en/soutenir/devenez-mecenes/)
10:01:01	3364/-1	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:01:01%20GMT	https://www.doulcememoire.com/en/wp-json/wp/v2/pages/286	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/wp/v2/pages/286	(from https://www.doulcememoire.com/en/soutenir/aupres-de-doulce/)
10:01:01	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:01%20GMT	https://www.doulcememoire.com/en/?p=286	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index5c97.html	(from https://www.doulcememoire.com/en/soutenir/aupres-de-doulce/)
10:01:01	2379/-1	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:01:02%20GMT	https://www.doulcememoire.com/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Fen%2Fsoutenir%2Faupres-de-doulce%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/oembed/1.0/embed5087	(from https://www.doulcememoire.com/en/soutenir/aupres-de-doulce/)
10:01:02	2556/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:01:02%20GMT	https://www.doulcememoire.com/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Fen%2Fsoutenir%2Faupres-de-doulce%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/oembed/1.0/embed4184	(from https://www.doulcememoire.com/en/soutenir/aupres-de-doulce/)
10:01:02	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:03%20GMT	https://www.doulcememoire.com/soutenir/aupres-de-doulce?pagename=soutenir%2Faupres-de-doulce	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/soutenir/aupres-de-doulcec40d	(from https://www.doulcememoire.com/en/soutenir/aupres-de-doulce/)
10:01:04	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:04%20GMT	https://www.doulcememoire.com/en/?p=1207	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/indexa60b.html	(from https://www.doulcememoire.com/en/?programme=la-roulotte-darlequin)
10:01:06	2251/-1	---M--	200	added ('OK')	application/json	date:Mon,%2004%20Mar%202024%2009:01:06%20GMT	https://www.doulcememoire.com/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Fen%2Fprogrammes%2Fla-roulotte-darlequin%2F	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/oembed/1.0/embedea35	(from https://www.doulcememoire.com/en/?programme=la-roulotte-darlequin)
10:01:06	68386/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:00:58%20GMT	https://www.doulcememoire.com/soutenir/partenaires/?pagename=soutenir%2Fpartenaires	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/soutenir/partenaires/index4876.html	(from https://www.doulcememoire.com/soutenir/partenaires?pagename=soutenir%2Fpartenaires)
10:01:08	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:09%20GMT	https://www.doulcememoire.com/?programme=la-roulotte-darlequin&post_type=programme&name=la-roulotte-darlequin	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/index542c.html	(from https://www.doulcememoire.com/en/?programme=la-roulotte-darlequin)
10:01:09	2396/-1	---M--	200	added ('OK')	text/xml	date:Mon,%2004%20Mar%202024%2009:01:09%20GMT	https://www.doulcememoire.com/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.doulcememoire.com%2Fen%2Fprogrammes%2Fla-roulotte-darlequin%2F&format=xml	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/wp-json/oembed/1.0/embedd700	(from https://www.doulcememoire.com/en/?programme=la-roulotte-darlequin)
10:01:09	65007/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:03%20GMT	https://www.doulcememoire.com/en/presentation/denis-raisin-dadre/?pagename=presentation%2Fdenis-raisin-dadre	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/presentation/denis-raisin-dadre/indexd20d.html	(from https://www.doulcememoire.com/en/presentation/denis-raisin-dadre?pagename=presentation%2Fdenis-raisin-dadre)
10:01:11	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:11%20GMT	https://www.doulcememoire.com/programmes/le-vilain-petit-tournebout?programme=le-vilain-petit-tournebout&post_type=programme&name=le-vilain-petit-tournebout	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/programmes/le-vilain-petit-tourneboutbcae	(from https://www.doulcememoire.com/en/programmes/le-vilain-petit-tournebout/)
10:01:11	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:11%20GMT	https://www.doulcememoire.com/en/programmes/le-cri-du-tournebout-2/?programme=le-cri-du-tournebout-2%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/programmes/le-cri-du-tournebout-2/index034f.html	(from https://www.doulcememoire.com/en?programme=le-cri-du-tournebout-2&post_type=programme&name=le-cri-du-tournebout-2)
10:01:11	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:11%20GMT	https://www.doulcememoire.com/programmes/le-vilain-petit-tournebout/?programme=le-vilain-petit-tournebout%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/programmes/le-vilain-petit-tournebout/indexf52b.html	(from https://www.doulcememoire.com/?programme=le-vilain-petit-tournebout&post_type=programme&name=le-vilain-petit-tournebout)
10:01:11	69244/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:04%20GMT	https://www.doulcememoire.com/en/programmes/la-roulotte-darlequin/	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/programmes/la-roulotte-darlequin/index.html	(from https://www.doulcememoire.com/en/?programme=la-roulotte-darlequin)
10:01:12	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:13%20GMT	https://www.doulcememoire.com/en/?programme=les-larmes-du-pecheur%26post_type=programme%26name=les-larmes-du-pecheur	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index62b2.html	(from https://www.doulcememoire.com/en?programme=les-larmes-du-pecheur&post_type=programme&name=les-larmes-du-pecheur)
10:01:12	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:13%20GMT	https://www.doulcememoire.com/programmes/missa-pro-victoria/?programme=missa-pro-victoria%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/programmes/missa-pro-victoria/index33cc.html	(from https://www.doulcememoire.com/?programme=missa-pro-victoria&post_type=programme&name=missa-pro-victoria)
10:01:12	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:13%20GMT	https://www.doulcememoire.com/programmes/camp-drap-dor-1520-messe-paix/?programme=camp-drap-dor-1520-messe-paix%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/programmes/camp-drap-dor-1520-messe-paix/index4085.html	(from https://www.doulcememoire.com/?programme=camp-drap-dor-1520-messe-paix&post_type=programme&name=camp-drap-dor-1520-messe-paix)
10:01:13	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:13%20GMT	https://www.doulcememoire.com/programmes/requiem-rois-de-france/?programme=requiem-rois-de-france%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/programmes/requiem-rois-de-france/indexd6e5.html	(from https://www.doulcememoire.com/?programme=requiem-rois-de-france&post_type=programme&name=requiem-rois-de-france)
10:01:14	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:15%20GMT	https://www.doulcememoire.com/?discographie=verdelot-ganassi-madrigali-diminuiti&post_type=discographie&name=verdelot-ganassi-madrigali-diminuiti	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexd8a3.html	(from https://www.doulcememoire.com/en/?discographie=verdelot-ganassi-madrigali-diminuiti)
10:01:14	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:15%20GMT	https://www.doulcememoire.com/en?discographie=verdelot-ganassi-madrigali-diminuiti&post_type=discographie&name=verdelot-ganassi-madrigali-diminuiti	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/end8a3	(from https://www.doulcememoire.com/?discographie=verdelot-ganassi-madrigali-diminuiti)
10:01:14	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:15%20GMT	https://www.doulcememoire.com/?discographie=antonio-de-cabezon-obras-de-musica&post_type=discographie&name=antonio-de-cabezon-obras-de-musica	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexa8b6.html	(from https://www.doulcememoire.com/en/?discographie=antonio-de-cabezon-obras-de-musica)
10:01:15	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:15%20GMT	https://www.doulcememoire.com/en?discographie=antonio-de-cabezon-obras-de-musica&post_type=discographie&name=antonio-de-cabezon-obras-de-musica	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/ena8b6	(from https://www.doulcememoire.com/?discographie=antonio-de-cabezon-obras-de-musica)
10:01:16	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:16%20GMT	https://www.doulcememoire.com/?discographie=porte-de-felicite&post_type=discographie&name=porte-de-felicite	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexca23.html	(from https://www.doulcememoire.com/en/?discographie=porte-de-felicite)
10:01:16	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:16%20GMT	https://www.doulcememoire.com/en/album/porte-de-felicite/?discographie=porte-de-felicite%26post_type=discographie	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/album/porte-de-felicite/index58e3.html	(from https://www.doulcememoire.com/en?discographie=porte-de-felicite&post_type=discographie&name=porte-de-felicite)
10:01:16	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:17%20GMT	https://www.doulcememoire.com/?discographie=laudes&post_type=discographie&name=laudes	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexcb14.html	(from https://www.doulcememoire.com/en/?discographie=laudes)
10:01:17	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:17%20GMT	https://www.doulcememoire.com/album/litalie-renaissance/?discographie=litalie-renaissance%26post_type=discographie	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/album/litalie-renaissance/index2a07.html	(from https://www.doulcememoire.com/?discographie=litalie-renaissance&post_type=discographie&name=litalie-renaissance)
10:01:18	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:19%20GMT	https://www.doulcememoire.com/en?discographie=laudes&post_type=discographie&name=laudes	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/encb14	(from https://www.doulcememoire.com/?discographie=laudes)
10:01:19	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:19%20GMT	https://www.doulcememoire.com/en?discographie=du-caurroy-les-meslanges&post_type=discographie&name=du-caurroy-les-meslanges	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/endf2b	(from https://www.doulcememoire.com/?discographie=du-caurroy-les-meslanges)
10:01:20	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:20%20GMT	https://www.doulcememoire.com/en?discographie=doulce-memoire&post_type=discographie&name=doulce-memoire	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en2328	(from https://www.doulcememoire.com/?discographie=doulce-memoire)
10:01:20	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:20%20GMT	https://www.doulcememoire.com/?discographie=leonard-de-vinci-lharmonie-monde&post_type=discographie&name=leonard-de-vinci-lharmonie-monde	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/index4239.html	(from https://www.doulcememoire.com/en/?discographie=leonard-de-vinci-lharmonie-monde)
10:01:21	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:21%20GMT	https://www.doulcememoire.com/en?discographie=leonard-de-vinci-lharmonie-monde&post_type=discographie&name=leonard-de-vinci-lharmonie-monde	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en4239	(from https://www.doulcememoire.com/?discographie=leonard-de-vinci-lharmonie-monde)
10:01:21	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:22%20GMT	https://www.doulcememoire.com/?p=397	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/indexae62.html	(from https://www.doulcememoire.com/transmettre/actions-culturelles/)
10:01:24	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:25%20GMT	https://www.doulcememoire.com/en/?actualites=label-annee-europeenne-patrimoine-culturel-2018-2%26post_type=actualites%26name=label-annee-europeenne-patrimoine-culturel-2018-2	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/index21ba.html	(from https://www.doulcememoire.com/en?actualites=label-annee-europeenne-patrimoine-culturel-2018-2&post_type=actualites&name=label-annee-europeenne-patrimoine-culturel-2018-2)
10:01:27	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:27%20GMT	https://www.doulcememoire.com/en/actualites/concert-live-culturebox/?actualites=concert-live-culturebox%26post_type=actualites	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/actualites/concert-live-culturebox/indexcfc1.html	(from https://www.doulcememoire.com/en/actualites/concert-live-culturebox?actualites=concert-live-culturebox&post_type=actualites&name=concert-live-culturebox)
10:01:27	64454/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:22%20GMT	https://www.doulcememoire.com/en/transmettre/enseignement-artistique/?pagename=transmettre%2Fenseignement-artistique	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/transmettre/enseignement-artistique/indexbeef.html	(from https://www.doulcememoire.com/en/transmettre/enseignement-artistique?pagename=transmettre%2Fenseignement-artistique)
10:01:28	68522/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:21%20GMT	https://www.doulcememoire.com/en/medias/photos/?pagename=medias%2Fphotos	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/medias/photos/indexa066.html	(from https://www.doulcememoire.com/en/medias/photos?pagename=medias%2Fphotos)
10:01:29	64798/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:24%20GMT	https://www.doulcememoire.com/en/transmettre/actions-culturelles/?pagename=transmettre%2Factions-culturelles	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/transmettre/actions-culturelles/indexec1f.html	(from https://www.doulcememoire.com/en/transmettre/actions-culturelles?pagename=transmettre%2Factions-culturelles)
10:01:31	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:31%20GMT	https://www.doulcememoire.com/en/programmes/leonard-de-vinci-la-musique-secrete?programme=leonard-de-vinci-la-musique-secrete&post_type=programme&name=leonard-de-vinci-la-musique-secrete	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/programmes/leonard-de-vinci-la-musique-secrete15da	(from https://www.doulcememoire.com/programmes/leonard-de-vinci-la-musique-secrete/)
10:01:33	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:33%20GMT	https://www.doulcememoire.com/en/programmes/leonard-de-vinci-la-musique-secrete/?programme=leonard-de-vinci-la-musique-secrete%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/programmes/leonard-de-vinci-la-musique-secrete/index7313.html	(from https://www.doulcememoire.com/en?programme=leonard-de-vinci-la-musique-secrete&post_type=programme&name=leonard-de-vinci-la-musique-secrete)
10:01:34	64851/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:29%20GMT	https://www.doulcememoire.com/en/soutenir/devenez-mecenes/?pagename=soutenir%2Fdevenez-mecenes	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/soutenir/devenez-mecenes/index6e8d.html	(from https://www.doulcememoire.com/en/soutenir/devenez-mecenes?pagename=soutenir%2Fdevenez-mecenes)
10:01:35	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:36%20GMT	https://www.doulcememoire.com/en/programmes/musiques-dun-regne?programme=musiques-dun-regne&post_type=programme&name=musiques-dun-regne	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/programmes/musiques-dun-regne8701	(from https://www.doulcememoire.com/programmes/musiques-dun-regne/)
10:01:36	64246/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:29%20GMT	https://www.doulcememoire.com/en/soutenir/aupres-de-doulce/?pagename=soutenir%2Faupres-de-doulce	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/soutenir/aupres-de-doulce/indexc40d.html	(from https://www.doulcememoire.com/en/soutenir/aupres-de-doulce?pagename=soutenir%2Faupres-de-doulce)
10:01:36	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:37%20GMT	https://www.doulcememoire.com/en/programmes/musiques-dun-regne/?programme=musiques-dun-regne%26post_type=programme	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/en/programmes/musiques-dun-regne/index4f21.html	(from https://www.doulcememoire.com/en?programme=musiques-dun-regne&post_type=programme&name=musiques-dun-regne)
10:01:37	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Mon,%2004%20Mar%202024%2009:01:38%20GMT	https://www.doulcememoire.com/album/laudes/?discographie=laudes%26post_type=discographie	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/album/laudes/index3ffc.html	(from https://www.doulcememoire.com/album/laudes?discographie=laudes&post_type=discographie&name=laudes)
10:01:38	66084/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:31%20GMT	https://www.doulcememoire.com/presentation/denis-raisin-dadre/?pagename=presentation%2Fdenis-raisin-dadre	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/presentation/denis-raisin-dadre/indexd20d.html	(from https://www.doulcememoire.com/presentation/denis-raisin-dadre?pagename=presentation%2Fdenis-raisin-dadre)
10:01:42	64433/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:38%20GMT	https://www.doulcememoire.com/transmettre/enseignement-artistique/?pagename=transmettre%2Fenseignement-artistique	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/transmettre/enseignement-artistique/indexbeef.html	(from https://www.doulcememoire.com/transmettre/enseignement-artistique?pagename=transmettre%2Fenseignement-artistique)
10:01:45	64835/-1	---M--	200	added ('OK')	text/html	date:Mon,%2004%20Mar%202024%2009:01:39%20GMT	https://www.doulcememoire.com/transmettre/actions-culturelles/?pagename=transmettre%2Factions-culturelles	C:/My%20Web%20Sites/https___www.doulcememoire.com_04/www.doulcememoire.com/transmettre/actions-culturelles/indexec1f.html	(from https://www.doulcememoire.com/transmettre/actions-culturelles?pagename=transmettre%2Factions-culturelles)
